"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_1170",2.64548669428558,2.5935694805045,30,2,36.61,0.01,10.27,1.73525075411359,1.93359445369625,2.146297151047,2.71437729760545,2.82804119292427,1,1,10.6862385235587,2
"SWARM_1056",0.704401727376405,2.5935694805045,155,1,56.61,0.01,5.08,0.800112913704664,0.824939988898102,2.50792853462729,2.86479417669004,3.05589852961693,0.77,1,5.14591104278325,0
"SWARM_363",3.83243626487274,1.25908450149466,61,2,25.25,0.05,2.22,0.949677839448736,1.20890504304134,1.63006037710704,3.20435320550168,3.52434514331092,0.59,0.88,3.29270956854639,0
"SWARM_782",0.604639926720508,1.49579683347447,166,2,47.83,0.02,3.16,0.968922672749464,1.0291223260578,1.50327982039013,2.52712630148678,3.48321921334914,0.98,0.96,4.56549054789935,2
"SWARM_1034",0.53566772343266,0.911581075049037,160,2,62.32,0.01,3.84,0.711896375568154,0.749869639020721,0.923828580948885,3.46685428672128,3.48254304677675,0.93,1,4.47183103442257,0
"SWARM_1294",2.27801362384811,2.07870741393775,116,2,68.88,0.01,7.43,1.92269101638418,1.95636698229669,2.07267869562857,2.41851536519396,2.49095255950351,1,1,8.49084393740323,2
"SWARM_932",0.749869639020721,1.44334314865284,151,1,53.65,0.01,5.49,0.79349041499549,1.40153806891028,1.44767246143428,1.91381846264538,1.92287194596407,0.92,1,5.65892129847422,0
"SWARM_1200",1.4349401120342,1.42003963305277,92,1,45.79,0.01,7.46,1.39990422246789,1.41377472852156,1.44334314865284,1.90885727287528,1.91371736856171,1,1,7.38653750286603,1
"SWARM_1007",0.749869639020721,0.84403512025432,140,2,60.6,0.01,3.47,0.740059881574158,0.749869639020721,0.979634618340994,2.32416048036357,2.49000711107915,0.75,1,4.70918046112979,0
"SWARM_1146",0.604639926720508,1.20128676954102,68,2,24.56,0.13,1.39,0.604639926720508,0.604639926720508,1.22008959811089,1.97045167455687,2.42976743603791,0.33,0.87,3.4019731110114,0
"SWARM_1180",0.749869639020721,2.03405777288691,149,1,49.55,0.01,4.37,0.80088055162499,0.842325446978243,2.09302280696002,2.87113786492227,3.15354053595952,0.85,1,5.36200163043718,0
"SWARM_917",0.53566772343266,2.5935694805045,132,1,52.97,0.01,5.59,0.819521127805911,0.973219975576443,2.46130692570457,2.85828737187825,2.87155488351569,0.84,1,5.45517434970266,0
"SWARM_1546",3.59239629764959,1.93480594673092,133,1,55.89,0.01,6.63,1.35977201420203,1.43441451948725,1.78957497521899,1.99764993853316,2.22957388834039,1,1,7.53728508184499,1
"SWARM_1028",0.53566772343266,0.974291026980077,96,1,74.35,0.01,11.81,0.906421414970769,0.946595097626675,0.979010487718396,1.07103220403872,1.1279276959685,1,1,10.1478634577928,1
"SWARM_777",3.83243626487274,2.05859307627545,149,2,51.09,0.01,3.42,0.939593391256605,0.978531636155602,1.92450031218308,2.12027046573584,3.02802658667359,0.86,0.97,4.1500654670519,0
"SWARM_808",0.790622099533512,2.82682706379085,162,1,58.9,0.01,3.64,0.813736772231791,0.863868005787993,2.07450064587952,3.09130037516868,3.1855025910674,0.7,1,4.24886044490364,0
"SWARM_1485",0.604639926720508,0.928175612215058,128,2,54.11,0.01,3.72,0.906238953081669,0.930514541545312,0.993595592727411,1.73654779049521,2.04554190743876,0.82,1,4.59552535967376,0
"SWARM_772",0.604639926720508,0.974291026980077,137,1,76.7,0.01,9.35,0.865574108378748,0.890981467540962,1.02289807907318,1.73652168235611,1.74548546635619,1,1,9.32520747870256,1
"SWARM_1087",0.604639926720508,1.74838362318337,131,1,44.09,0.01,3.55,0.749869639020721,1.29529653098548,1.75503036023414,1.95371070724348,2.05726535441095,0.92,0.96,4.36018998985937,0
"SWARM_931",1.67410868437465,1.68588988589977,90,1,42.69,0.01,7.14,1.2178028032189,1.29410207380609,1.66739478236429,1.73477061544562,1.75321529202683,1,1,7.88694079952337,1
"SWARM_353",4.03084139883363,1.51344916295903,132,2,47.76,0.01,4.02,1.16542026933239,1.28043312776717,1.51374921816408,2.10778155269981,2.20825629685422,0.81,1,4.94708675834078,0
"SWARM_712",4.03084139883363,1.92269101638418,131,1,47.35,0.01,5.02,0.862772935389296,0.947933853795571,1.9163443496322,2.02211399566496,2.48728269584062,0.99,1,5.00226255742111,1
"SWARM_1224",0.658099542280137,0.704401727376405,166,2,71.9,0.01,4.09,0.658099542280137,0.658099542280137,0.749869639020721,2.03553536838082,2.38480836314718,0.97,1,4.82038797398926,2
"SWARM_579",0.790622099533512,0.824939988898102,61,1,90.13,0.01,11.78,0.743329566506711,0.785527793218474,0.826754961090976,0.974762973053909,1.00526560208359,1,1,12.9144105399057,1
"SWARM_1205",3.67025118562807,1.67410868437465,162,2,53.11,0.03,2.47,0.749379151148393,1.29673940309964,1.66333275091599,2.28938035148447,3.37909224281028,0.79,0.91,3.40828534729591,0
"SWARM_1190",0.824939988898102,2.04547552134553,143,1,49.07,0.01,3.83,0.824939988898102,0.944741468104888,2.0635325019229,2.6561987969037,2.85143307793247,0.84,1,4.68226101473533,0
"SWARM_1605",0.604639926720508,0.604639926720508,174,2,80.56,0.01,3.9,0.535154630175495,0.550487044667086,0.935587213976018,2.38873803519719,2.85360133484219,0.98,0.98,4.00530480211474,2
"SWARM_727",2.68326407318397,2.68326407318397,163,2,65.75,0.01,6.33,1.47838350840708,1.65981551382782,2.39776715800614,2.71032934946423,2.82682706379085,0.98,1,6.03514551358999,2
"SWARM_1378",0.658099542280137,0.911581075049037,124,1,78.31,0.01,7.44,0.757832260797737,0.824605071539745,0.911581075049037,0.989932623152041,1.02289807907318,1,1,7.16441786437802,1
"SWARM_37",3.59239629764959,2.32287626879382,158,1,58.38,0.01,5.2,1.86134311912855,1.9155772066803,2.27566938209617,2.50925685398807,2.57415096894056,0.96,1,5.91680600968362,1
"SWARM_1293",2.12027046573584,2.07870741393775,127,2,50.24,0.01,4.84,1.46175257680899,1.47300105714449,1.92088172058527,2.27801362384811,2.30989354706526,0.98,0.98,5.31937845796683,2
"SWARM_3809",0.604639926720508,2.53908117573377,172,2,55.87,0.01,4.47,1.05249313425471,1.08612435264114,1.18942421470521,2.29379496272792,2.58095044657712,1,1,5.61366105383776,2
"SWARM_1709",0.620257651023873,2.92169324345165,149,1,55.15,0.01,4.15,0.824939988898102,0.848246783468795,2.05859307627545,3.15183898368352,3.18805306590958,0.78,1,4.77296530251852,0
"SWARM_1483",0.604639926720508,0.989946586288442,155,1,67.95,0.01,6.71,0.847465224780524,0.890251619984563,0.976958944011535,1.16831681690617,2.39509732112312,1,1,7.80335466323039,1
"SWARM_1082",3.44471530704487,2.99291468038404,145,2,73.47,0.01,5.84,0.84403512025432,1.18502027695792,3.23272118282533,3.44471530704487,3.44471530704487,1,0.99,6.42298687901195,2
"SWARM_2342",0.845850092447194,0.974291026980077,173,2,74.46,0.01,7.46,0.942126090673841,0.956428794329503,1.00756432441183,1.84198700596543,2.00611121081618,1,1,8.52809710386942,2
"SWARM_1652",0.53566772343266,0.974291026980077,103,1,68.2,0.01,8.43,0.79036738421776,0.819975682981208,0.980243234367591,1.11721563552005,1.29531090343382,1,1,8.95655985393983,1
"SWARM_1875",3.44471530704487,3.44471530704487,50,2,91.34,0.01,19.04,2.25042857181398,2.49005908712858,3.31563879205685,3.46153415214349,3.48115466869037,1,1,19.7548364305628,2
"SWARM_1603",0.53566772343266,1.40616478908383,168,1,59.07,0.01,4.69,0.821376319270801,1.2942231595233,1.4200661510393,1.62750496813675,1.79000877540891,0.94,1,5.16379042559314,0
"SWARM_1460",0.604639926720508,0.974291026980077,42,1,44.27,0.01,9.48,0.58790762411202,0.604639926720508,0.979626861042993,1.58188692634742,1.60491512182086,1,1,10.4502829751058,1
"SWARM_1004",0.621331584361621,0.979626861042993,109,1,73.14,0.01,8.49,0.823737017034446,0.844015136268366,0.972724463074607,1.10103071570887,1.5059969551453,1,1,9.90930482142057,1
"SWARM_2072",1.4349401120342,1.55752296318156,118,1,52.33,0.01,5.9,1.39175090280802,1.41369264931905,1.50032521971639,1.82771268320058,1.931368284713,1,1,6.65886288853167,1
"SWARM_1051",4.03084139883363,1.91361627447803,108,1,37.59,0.01,2.98,0.97880610907751,1.12106654299244,1.91907242478637,3.15521812436948,3.38237339602201,0.83,0.89,3.37456481754208,0
"SWARM_619",0.620257651023873,0.749869639020721,69,1,90.73,0.01,13.51,0.694591969929843,0.777313709332795,0.945045838876359,1.65186574494951,1.68771536655917,1,1,12.3810713565009,1
"SWARM_1320",0.53566772343266,1.71580234081425,161,1,61.74,0.01,10.54,0.973546619126876,0.998651676744405,1.5191313248559,1.74265833804782,1.7512862391199,1,1,10.2170892502432,1
"SWARM_1248",0.620257651023873,0.604639926720508,117,1,73.75,0.01,3.82,0.605700083544816,0.620257651023873,0.946586745796843,2.52432699234571,2.98347653919314,1,0.99,4.81139319683768,1
"SWARM_2695",0.604639926720508,0.974291026980077,157,2,58.56,0.01,4.67,0.883682991976972,0.906705340360079,0.979626861042993,3.05759045399287,3.1888348357284,0.98,1,4.94304046014418,2
"SWARM_2320",0.604639926720508,1.4349401120342,156,1,57.46,0.01,3.96,0.783744885508586,0.823050459748434,1.43037400715984,1.48864097511023,1.62104488038754,0.8,1,4.05073805615021,0
"SWARM_1127",3.67025118562807,1.92269101638418,109,1,45.21,0.01,4.91,1.29530371720965,1.29927349959771,1.92269101638418,2.03584775549195,2.08075971526505,1,0.99,5.62537216963349,1
"SWARM_736",0.658099542280137,1.45725769968523,101,2,35.52,0.01,2.67,0.800625836309238,0.824939988898102,1.43459520173663,2.04386070140954,2.07697656119936,0.61,0.98,4.4472925995925,0
"SWARM_953",0.53566772343266,2.32287626879382,141,2,57.54,0.01,6.58,1.55331344135305,1.66480978023331,2.31604325735774,2.5976899916208,2.82804119292427,1,1,7.02728641804508,2
"SWARM_1778",0.53566772343266,0.824939988898102,158,2,64.2,0.01,3.78,0.79036738421776,0.812792007656957,1.39960921105771,1.71235489057134,3.05084903203448,0.46,1,4.71771661001814,0
"SWARM_1106",0.749869639020721,0.899107755661913,167,2,63.96,0.01,4.41,0.785527793218474,0.824939988898102,0.947510990914986,2.61032348941437,2.86724181373059,0.73,1,5.13963245060926,0
"SWARM_768",0.604639926720508,0.943504931955874,75,1,63.56,0.01,10.73,0.805528282823785,0.824939988898102,0.91592810631521,0.981227532696078,1.03162448525642,1,1,10.6377482710166,1
"SWARM_1122",0.824939988898102,1.10528698658679,53,2,23.03,0.12,1.17,1.10910982359836,1.19908357825859,2.26216168871372,3.4380373892377,3.44471530704487,0.48,0.6,2.38045335000364,0
"SWARM_944",0.620257651023873,2.03405777288691,151,1,47.66,0.02,3.55,0.800367629020416,0.824939988898102,1.92450031218308,2.90948961335422,3.37909224281028,0.77,1,4.78930265832529,0
"SWARM_1280",3.67025118562807,2.64548669428558,95,1,39.92,0.01,2.98,0.895458517879918,0.899107755661913,2.04518389139252,2.73270287280974,2.8061596811097,0.88,0.89,3.24047877945596,0
"SWARM_1522",0.749869639020721,1.91361627447803,143,1,52.97,0.01,4.75,0.824939988898102,0.848085270235462,1.9163443496322,2.27801362384811,2.35679840370761,0.86,1,5.51402411229128,0
"SWARM_1523",0.53566772343266,0.620257651023873,53,1,87.22,0.01,12.91,0.620257651023873,0.790112668902008,0.976958944011535,1.07103220403872,1.54755013554697,1,1,13.9168092047358,1
"SWARM_1058",3.83243626487274,2.04031278909835,146,2,64.04,0.01,9.21,1.56992184629205,1.66630681158818,2.03885718786848,2.49005908712858,2.60580623354987,1,1,9.72770578063301,2
"SWARM_2884",0.620257651023873,1.53334960372559,182,2,53.7,0.01,3.94,0.749869639020721,0.799854706415842,1.54122691762774,2.040698100628,2.04761131193643,1,1,5.13767202171778,2
"SWARM_1269",0.53566772343266,1.55481343896359,86,1,53.57,0.01,7.51,0.693244059906245,0.749869639020721,1.36719693119575,1.71153454802673,1.72141670813858,1,1,8.60548878581908,1
"SWARM_1402",3.47695706503649,2.03551337411678,160,2,48.24,0.02,3.12,0.980258748963593,0.989946586288442,2.03562334543699,3.18905598483472,3.48115466869037,0.62,0.96,4.32021227667566,0
"SWARM_1455",0.604639926720508,3.15183898368352,152,1,57.54,0.01,3.37,0.747596243438505,0.806044697401429,2.05763758539019,3.05720248040207,3.15354053595952,0.82,0.99,3.97401934971672,0
"SWARM_1524",3.59239629764959,2.99291468038404,143,2,48.13,0.09,1.56,0.865493351762081,0.88126196242125,1.50032521971639,2.98768450334156,3.54737762328889,0.67,0.84,3.36607077815813,0
"SWARM_1153",0.604639926720508,1.54699481772202,141,2,49.78,0.03,2.19,1.1339442376367,1.14518728487119,1.55481343896359,2.3044192820687,3.32147904512292,0.98,0.92,3.4158145351217,0
"SWARM_1574",0.604639926720508,3.0883045000076,141,1,61.93,0.01,4.24,0.824939988898102,0.95318128915505,2.15254854500063,3.15183898368352,3.18543987780803,0.73,0.99,4.76436684987182,0
"SWARM_1018",0.824939988898102,0.979626861042993,95,1,72.09,0.01,11.65,0.824427066293528,0.926950861625073,0.970440828088431,1.00194682602288,1.13243370676669,1,1,11.2475600168136,1
"SWARM_1678",0.790622099533512,0.790622099533512,143,2,65.42,0.01,3.93,0.785527793218474,0.790622099533512,1.29970238717205,3.1863678506394,3.22266075464197,0.48,1,4.77715372097136,0
"SWARM_794",0.658099542280137,1.1788415655395,110,2,37.81,0.07,1.74,1.1467218904029,1.16496638728006,1.73492423193827,2.71478209241957,2.85731388324094,0.8,0.79,3.10575709698491,0
"SWARM_2100",3.67025118562807,1.40616478908383,64,2,25.02,0.02,3.29,1.1854411898434,1.35834425833448,1.71129557655512,2.97791664817634,3.18545825791523,0.85,0.82,4.18266358316784,0
"SWARM_1591",0.790622099533512,0.887332229758967,129,2,50.57,0.03,2.82,0.806044697401429,0.824423574320458,1.0418109316811,2.35036375026313,3.18545825791523,0.64,1,3.93308250543768,0
"SWARM_1169",0.80088055162499,1.62820978541113,155,2,45.82,0.01,3.08,0.842981264429585,0.972592315896444,1.62635919371521,2.09529759040127,2.42752064910588,0.81,0.93,3.62327067469445,0
"SWARM_1113",0.790622099533512,2.29636813022414,138,1,52.58,0.01,4.03,0.824939988898102,0.845668595227907,2.14022209341143,2.50560184784428,2.75939823506187,0.84,1,5.03691340102054,0
"SWARM_1227",0.604639926720508,0.749869639020721,163,2,67.9,0.01,3.49,0.604639926720508,0.70431830003121,0.905693312097564,1.46943519145953,2.2572807714411,0.86,0.99,4.22370002869087,0
"SWARM_1925",4.03084139883363,3.59239629764959,130,2,53.19,0.16,1.21,0.604639926720508,0.66322397516331,1.59806837847868,3.83243626487274,3.94608784900588,0.6,0.79,2.90893611935012,0
"SWARM_1198",0.704401727376405,2.34609994082601,133,1,51.36,0.01,4.81,1.21937699584301,1.38823203246112,1.86077207095003,2.63584580192927,2.71266596306412,0.95,1,5.25465682086147,1
"SWARM_1564",0.620257651023873,0.979626861042993,79,1,70.15,0.01,10.91,0.795206975217047,0.806044697401429,0.936753210198811,0.989946586288442,1.03401256175586,1,1,11.410207591905,1
"SWARM_1800",0.604639926720508,1.18567424829668,165,2,51.58,0.01,4.01,0.737786485991943,0.749869639020721,1.13988701690724,3.31731676785612,3.47932646895022,1,0.99,5.16776096284595,2
"SWARM_1213",3.52434514331092,3.52434514331092,138,2,65.99,0.01,3.45,0.944617117796101,1.26586195388404,3.0575649526732,3.54920582302905,3.56753561793146,0.62,0.95,4.26803811282719,0
"SWARM_2728",0.620257651023873,0.911581075049037,128,1,76.65,0.01,6.9,0.824939988898102,0.825139828757647,0.979942805003293,1.61396337749839,1.73469123411947,1,1,7.35077284396274,1
"SWARM_1239",0.658099542280137,0.704401727376405,157,2,66.62,0.02,3.85,0.621499721296655,0.658099542280137,0.974291026980077,1.4465821087482,1.82799642284043,0.91,1,4.48303336811768,0
"SWARM_989",0.824939988898102,0.974291026980077,72,1,67.91,0.01,13.75,0.824939988898102,0.890616543762763,0.953807042256497,1.03162448525642,1.5589767611062,1,1,13.4591959056273,1
"SWARM_1856",0.604639926720508,0.845850092447194,151,2,52.82,0.04,1.9,0.619459247954934,0.662177594852443,1.66265098328471,3.45948340610534,3.61990668778074,0.54,0.94,3.06029998174319,0
"SWARM_898",0.604639926720508,0.704401727376405,165,2,61.84,0.02,2.71,0.658099542280137,0.71365651236462,1.74134183186045,3.10730743910408,3.44101353587794,0.69,0.96,3.57830714697154,0
"SWARM_1260",0.911581075049037,1.10528698658679,161,2,65.39,0.01,5.61,1.01318637354686,1.06814408238542,1.12146385660325,2.077249853737,2.26216168871372,1,1,7.08602552414011,2
"SWARM_1181",4.03084139883363,1.80783951359367,136,2,64.98,0.01,7.77,1.7096149567547,1.73652168235611,2.03529343147636,2.2514441000582,2.66189537377048,1,1,8.18081199735752,2
"SWARM_2047",0.53566772343266,0.943504931955874,184,2,64.63,0.01,5.05,0.740059881574158,0.785527793218474,0.957000866815563,1.1788415655395,2.2482053998599,1,1,5.6475874547459,2
"SWARM_1044",0.604639926720508,1.5846098526339,139,1,62.1,0.01,10.78,0.980272712099995,1.02289807907318,1.57402460605111,1.75610808366018,1.94210691988775,1,1,11.0219741883031,1
"SWARM_1779",0.620257651023873,0.704401727376405,154,2,63.81,0.01,3.87,0.603898960658787,0.620177810716979,0.749869639020721,2.8512345876929,3.46573175579737,0.93,0.99,4.0644548827694,0
"SWARM_816",0.53566772343266,1.12113276192758,118,2,51.06,0.01,3.95,0.996711952947837,1.08252354733373,1.17913453490907,1.67261799156068,1.78554831472398,0.96,1,4.5209346138476,2
"SWARM_1024",0.604639926720508,1.15190518196893,152,2,52.26,0.01,4.98,0.911581075049037,1.10958322786589,1.1788415655395,1.64914196274156,2.06496562014375,1,1,5.31642723691922,2
"SWARM_2237",0.604639926720508,0.704401727376405,155,2,71.28,0.01,4.26,0.738276973864271,0.744644757257693,0.915815199571572,2.82682706379085,3.00086089554901,0.56,1,5.11263351014872,0
"SWARM_840",3.67025118562807,2.04031278909835,135,2,57.35,0.01,6.76,1.45675381872082,1.55802183820903,2.03489554482206,2.34713809645948,2.50811161509511,1,1,6.32337242055829,2
"SWARM_2229",0.80088055162499,0.980258748963593,144,1,61.4,0.01,4.94,0.819710975672479,0.843835280394775,1.00213368102324,1.92422826588101,2.05027739622838,1,1,5.8623850345207,1
"SWARM_935",0.53566772343266,2.04547552134553,155,1,50.92,0.01,4.34,0.704401727376405,0.714211484822968,2.02841754782474,2.99291468038404,3.15183898368352,0.67,1,5.51423034578593,0
"SWARM_998",0.790622099533512,2.27801362384811,128,1,49.27,0.01,4.73,0.866653457259603,0.906491194319187,2.26685017221759,2.72306198045343,2.828625585254,0.63,1,5.24403770168123,0
"SWARM_1275",0.95940286991606,1.51344916295903,156,1,50.06,0.01,4.69,0.974132173785244,0.989946586288442,1.52421337634266,1.80804128232021,1.82563801486244,1,0.99,5.78959399447594,1
"SWARM_739",2.68326407318397,2.71437729760545,118,2,47.68,0.09,1.48,0.456433655001511,0.603876557359111,1.45968709852304,3.83243626487274,4.12436553402319,0.52,0.51,2.15460946198854,0
"SWARM_1137",3.47695706503649,2.16017372108702,114,2,74.9,0.01,15.5,1.60465781695333,1.63724405071983,2.03343994359219,2.28543531192641,2.38480836314718,1,1,14.8380360936383,2
"SWARM_1085",0.80088055162499,0.989946586288442,157,1,57.18,0.01,3.92,0.895052203473871,0.952768933100629,0.989946586288442,1.68300682487601,2.0590870188402,0.83,0.98,4.37528018996011,0
"SWARM_1209",1.74193769769375,1.63393865751882,91,1,51.7,0.01,11.92,1.44311484340912,1.47999901299237,1.67055851153403,1.77914577726025,1.79457526750638,1,1,12.7136271855002,1
"SWARM_1425",2.82682706379085,2.12027046573584,163,2,60.5,0.01,6.31,1.42899436596955,1.45624993775642,1.91735529046894,2.20957864812542,2.32455653021216,0.98,1,7.21199461916465,2
"SWARM_1118",0.749869639020721,0.790622099533512,145,2,63.36,0.01,3.01,0.738767461736599,0.785527793218474,0.979942805003293,2.92544979659504,3.15183898368352,0.68,0.99,3.72652391994474,0
"SWARM_892",3.59239629764959,0.84403512025432,125,1,47.27,0.07,1.96,0.821500066704893,0.844015136268366,1.33072180301159,3.24819674383061,3.38142592744832,0.77,0.8,3.02212981032394,0
"SWARM_2584",0.604639926720508,1.14564787387514,151,2,51.36,0.02,3.18,0.776483399893576,0.825119844771692,1.18350149578456,2.81136232779282,3.47695706503649,1,0.98,4.54375160982862,2
"SWARM_656",3.52434514331092,3.37909224281028,149,1,62.74,0.01,3.66,0.927551946245702,1.03075184463809,2.28160915122087,3.37909224281028,3.43921222738299,0.91,1,5.11019569597126,0
"SWARM_1865",2.46832662524787,1.15190518196893,100,2,46.54,0.01,5.4,1.13412615993934,1.14657827038099,1.53331280369511,2.50792853462729,2.5935694805045,1,1,5.8127428390904,2
"SWARM_1067",3.83243626487274,2.07870741393775,138,2,74.27,0.01,11.56,1.55738748697066,1.64638870858757,2.03184177591388,2.17243241707869,2.4126613183883,1,1,12.3149420093865,2
"SWARM_1135",0.604639926720508,0.974291026980077,43,1,53.39,0.01,11.96,0.714211484822968,0.759147115367542,0.979010487718396,1.02363691299986,1.0351089897514,1,1,12.0086783543579,1
"SWARM_770",3.67025118562807,1.6046699916574,151,2,52.42,0.01,6.5,1.45675381872082,1.60391148379938,1.9708990245903,2.08311581733941,2.25077987601704,0.98,1,7.22313940748261,2
"SWARM_1549",3.52434514331092,3.59239629764959,53,2,71.89,0.01,14.16,2.03572231962518,2.95968674944653,3.52434514331092,3.83243626487274,4.12005566181021,0.99,0.99,10.4470889183879,2
"SWARM_1228",3.47695706503649,3.0268254053388,135,2,59.53,0.01,5.01,1.60006997858367,2.20687033773393,2.97917851430373,3.27833389097238,3.30287069450147,0.94,0.98,5.67876074967227,0
"SWARM_1584",4.03084139883363,2.04547552134553,100,2,50.9,0.01,4.99,1.42958377572462,1.45197897403241,1.91295390799408,2.71437729760545,2.99291468038404,0.97,1,6.10738324297301,2
"SWARM_1766",0.53566772343266,2.39776715800614,173,1,52.87,0.01,3.4,0.790622099533512,0.80088055162499,1.73652168235611,2.52167035362416,2.58354630726617,1,0.99,4.33956811105852,1
"SWARM_1760",4.03084139883363,2.04547552134553,142,2,59.07,0.01,8.34,1.58445543519492,1.63318071113846,2.04089604900438,2.17944650039037,2.34609994082601,1,1,8.47320496167734,2
"SWARM_1614",0.704401727376405,0.658099542280137,174,2,68.85,0.02,3.09,0.658099542280137,0.667909299726699,0.875460005854305,3.19269600264757,3.27833389097238,0.69,1,4.35693948548263,0
"SWARM_1410",4.03084139883363,3.4324438533782,43,2,91.86,0.01,19.09,3.24195749721663,3.34085046255819,3.44978577069059,3.7623668656921,4.03530211198246,1,1,20.2170175049947,2
"SWARM_1173",0.604639926720508,2.20720601635632,187,2,60.99,0.01,5.92,0.911581075049037,0.928049090472537,1.82447622326048,2.51405281293389,2.97560527888245,1,1,7.05569309457802,2
"SWARM_791",0.790622099533512,2.85110964645918,135,1,54.4,0.01,4.14,0.805786490112607,0.824443558306412,2.20720601635632,2.85697572653452,2.88091100767386,0.62,1,5.15792242726723,0
"SWARM_1287",0.53566772343266,0.95940286991606,53,1,60.48,0.01,11.88,0.621016133939364,0.799854706415842,0.974915157602675,1.56462690217393,1.57367350498239,1,1,12.9966152731026,1
"SWARM_2960",0.621331584361621,0.824939988898102,149,2,67.01,0.01,4.71,0.738767461736599,0.748888663276064,0.84504252628053,2.14853369458309,2.86605487201025,0.69,1,5.02135196930832,0
"SWARM_89",3.67025118562807,2.03405777288691,127,1,46.62,0.03,2.49,1.0328287454812,1.12106654299244,1.91806148394963,2.6082630587708,3.42643372735175,0.65,0.93,3.23232940855341,0
"SWARM_2571",1.11006058800802,1.55481343896359,105,1,56.72,0.01,8.11,1.10982190793696,1.13382816691431,1.55752296318156,1.64941466979407,1.74254913480325,1,1,8.32339859617167,1
"SWARM_1472",2.38873803519719,2.29636813022414,126,2,73.6,0.01,11.25,2.00513560794798,2.02536377891656,2.18368986872167,2.61973475838235,2.75939823506187,1,1,11.7274831882372,2
"SWARM_597",4.03084139883363,3.59239629764959,4,2,24.99,0.01,15.2,0.969571566241758,1.06722523885213,3.31563879205685,4.12005566181021,4.16350141162855,0.87,0.94,14.8116524084094,0
"SWARM_1682",0.53566772343266,2.04031278909835,189,2,57.56,0.01,5.8,0.601972202771284,1.43839335060405,1.92630960798198,2.147684808051,2.26424059763413,1,1,6.62179212635957,2
"SWARM_1288",3.59239629764959,1.91361627447803,52,1,23.25,0.03,1.94,0.960542544463124,1.01138786852374,1.90744488591391,3.22599362493956,3.31563879205685,0.7,0.65,2.36995164543666,0
"SWARM_2410",0.53566772343266,1.5846098526339,82,1,53.6,0.01,12.08,0.823224094429872,0.946267768623047,1.11006058800802,1.55867938526052,1.60509888453067,1,1,12.7410725091142,1
"SWARM_1334",3.83243626487274,2.03122394661915,143,1,50.39,0.02,3.38,0.703911239504077,1.29623098004683,1.92773754072081,2.55336961634719,3.31563879205685,0.91,0.95,4.65886052702932,0
"SWARM_950",2.64548669428558,2.5935694805045,40,2,33.61,0.01,6.26,2.06797798500559,2.10052469650002,2.59228393500968,2.82859839784093,3.47686981341663,0.99,0.96,6.24470857031501,2
"SWARM_1839",3.67025118562807,2.12027046573584,95,2,55.93,0.01,9.72,1.90235402497091,1.9155772066803,2.04031278909835,2.39543861540214,2.52688987140668,1,1,9.71709951225135,2
"SWARM_1363",0.53566772343266,0.96582206510622,63,1,74.15,0.01,17.42,0.903454786928086,0.941971999981793,0.980243234367591,1.10143311960483,1.11694101549981,1,1,16.6374073906582,1
"SWARM_2298",2.46832662524787,2.26216168871372,126,2,58.33,0.01,8.34,1.60931739635562,1.62969025876786,2.03540340279657,2.35929350127488,2.39776715800614,1,1,8.37518609818457,2
"SWARM_1266",0.604639926720508,1.13983899229676,115,2,43.25,0.01,3.54,0.974055053943161,0.979626861042993,1.15190518196893,2.05317234438076,2.60634183868077,0.86,0.98,4.33873060044018,0
"SWARM_1121",0.824939988898102,0.979626861042993,76,1,80.75,0.01,16.84,0.847465224780524,0.890251619984563,0.979626861042993,1.07252051802631,1.11523600667216,1,1,15.8047374434525,1
"SWARM_1117",0.621331584361621,1.14564787387514,143,2,47.99,0.01,3.32,0.876992324329159,0.974892181228078,1.1788415655395,1.63279967530748,2.37013677284495,1,0.98,4.59216944122789,2
"SWARM_1171",3.83243626487274,2.04547552134553,158,2,58.66,0.01,7.64,1.47249717618008,1.55481343896359,1.71709725750362,2.27801362384811,2.34641684737292,1,1,8.40010351425659,2
"SWARM_2698",2.53908117573377,2.53908117573377,110,2,64.93,0.01,6.97,1.45614182030268,1.55752296318156,2.38873803519719,2.53908117573377,2.59112694406433,1,1,7.70500735894172,2
"SWARM_1481",3.47695706503649,2.04738650311607,168,2,51.24,0.01,4.24,1.60484157966314,1.62635319961048,2.09346162994225,2.97519438209444,3.12867665786316,0.98,1,5.03583450622915,2
"SWARM_1732",0.604639926720508,1.74554209490099,128,1,47.52,0.01,5.56,1.40991756291338,1.72856201084004,1.8068062952759,2.04956933792361,2.05859307627545,0.99,1,5.83895811190704,1
"SWARM_1343",0.704401727376405,0.911581075049037,141,1,77.2,0.01,6.33,0.800625836309238,0.824939988898102,0.907234043782864,1.05232406189868,1.77678618334053,1,1,6.90506907070175,1
"SWARM_1643",0.604639926720508,1.95017844169924,130,1,49.62,0.01,4.11,0.814759568671278,0.886172456977907,1.33249544899161,2.26990511544901,2.4363234527979,1,1,5.69051570235517,1
"SWARM_1750",4.03084139883363,0.911581075049037,153,2,58.44,0.01,3.55,0.82468178160928,0.824939988898102,1.20298866471007,2.87113786492227,2.91335287158325,0.5,1,4.26776825147226,0
