"","ienv.cp","zenv.cp","freq","maxgrp","IndVal","obsiv.prob","zscore","5%","10%","50%","90%","95%","purity","reliability","z.median","filter"
"SWARM_57482",3.8971566829,2.15672489215,13,2,7.28,0.07,1.67,2.0517796277975,2.07161485045,2.82588100095,3.96508453711,4.3881330230925,0.87,0.68,2.65910910003301,0
"SWARM_29275",2.50610551535,2.51545066915,29,1,17.74,0.01,4.28,2.19535306346,2.33898256445,2.53110672125,2.95595325679,3.0699189033375,1,0.99,5.31238570612337,1
"SWARM_6072",0.844926965,1.8215509193,27,1,48.18,0.01,23.31,1.2242760232375,1.2341592411,1.54381566695,1.8933774347,1.90250946032,1,1,23.180443708871,1
"SWARM_13540",3.39721705915,3.39721705915,23,2,17.35,0.02,4.17,0.9464381626675,2.360987714235,3.1343909168,3.45030547855,3.497361060405,0.94,0.97,5.31923468377597,0
"SWARM_28126",0.844926965,1.70296391505,5,1,12.5,0.01,11.72,0.8524528466875,0.857614382295,1.461784802575,1.66801824873,1.726535889575,0.99,0.97,13.1599384012213,1
"SWARM_18959",1.10412784455,2.17331005855,11,1,9.51,0.01,4.33,1.10412784455,1.13142380442,1.68554852495,2.8231548347,2.83012576485,1,0.98,5.57604914959241,1
"SWARM_9055",3.7691589386,3.2056104742,22,2,11.61,0.05,2.26,1.86629933759,1.901029386525,3.1280994992,3.869078046215,3.893331116595,0.79,0.79,4.24492549918507,0
"SWARM_12307",1.3370648069,1.84688737,6,1,9.94,0.01,6.75,1.1976263837475,1.2042271882,1.6267183724,1.940692227535,2.49718039384,1,0.93,8.49736408746238,0
"SWARM_25347",2.94863639615,2.96003564685,11,1,6.64,0.04,2.42,1.681679459585,1.7977622525,2.77027423895,2.988327980725,3.001664430735,0.83,0.66,2.63091582688916,0
"SWARM_2752",2.7272435798,2.7272435798,21,1,10.87,0.02,2.66,1.954567936,2.183682380325,2.72725815355,3.0201056297,3.04264946159,0.72,0.89,3.50576651313525,0
"SWARM_15951",2.63566389625,2.59099197095,18,2,10.2,0.03,2.03,2.5522956334325,2.58686466264,2.72224946715,3.039172802395,3.0880956864,0.96,0.85,3.26694017763889,0
"SWARM_16816",1.90647075095,1.873012514,10,2,5.78,0.07,1.37,1.8737721488,1.906171946385,2.605522735225,3.008444715005,3.0876569853275,0.77,0.5,2.1370012972364,0
"SWARM_22022",0.89338494375,1.3116700492,14,1,33.64,0.01,14.99,0.954731089155,1.15114901264,1.3683648735,1.8933774347,1.940164204905,1,1,16.5240361498767,1
"SWARM_3693",0.844926965,1.0200885168,14,1,52.79,0.01,25.16,0.9414931816925,0.96265103235,1.3124183007,1.74481236168,1.78318416189,1,1,20.3898955173834,1
"SWARM_18593",3.2624527582,3.26403184935,16,1,8.6,0.07,1.52,1.5149175163975,1.546942422875,2.316269001525,2.924984947145,3.22470769293,0.7,0.44,2.01869395177283,0
"SWARM_32930",0.844926965,2.1831408394,17,1,20.63,0.01,9.1,0.844537654335,0.85735642419,2.017387314425,2.19832396849,2.21862191466,1,1,10.1035753186699,1
"SWARM_27009",4.21968431085,2.9117555787,9,2,7.42,0.01,3.2,2.5618507022375,2.6326181507,2.9356077231,4.09273913788,4.2188418653375,1,0.9,4.79036783172555,0
"SWARM_12129",3.54914790165,2.82794668775,14,2,6.4,0.13,1.13,1.7986273186,1.93522150733,2.82794668775,3.076699131425,3.2484616946,0.66,0.49,2.18299207635389,0
"SWARM_17024",1.5472898402,1.873012514,15,2,7,0.12,1.09,1.7878060289675,1.87257671435,2.196926731775,3.07765940233,3.1782822554625,0.41,0.55,2.19330640342116,0
"SWARM_3776",0.8614257811,1.1506052924,17,1,51.34,0.01,18.71,0.8614257811,0.89336414353,1.1506052924,1.38063748987,1.533269394045,1,1,19.6586174839491,1
"SWARM_15110",2.5015739413,2.3643823234,23,2,15.45,0.01,4.9,2.3642618077375,2.391977586045,2.50444963525,3.268214570055,3.7860826563,1,1,6.00760895077726,2
"SWARM_24834",1.80058022495,1.8215509193,26,1,38.93,0.01,18.16,1.6945337150725,1.73562434482,1.8535072037,2.081058883815,2.16529914828,1,1,17.8425252286979,1
"SWARM_12774",0.85529275935,3.8154999284,8,2,6.16,0.06,2.11,0.8577433613475,0.915832865255,2.490222898475,3.84574717851,3.8532169806,0.44,0.8,6.30043821252012,0
"SWARM_2649",2.15672489215,2.15672489215,28,1,24.83,0.01,10.21,2.0339635136075,2.09409351288,2.1831408394,2.33959827548,2.4243790736725,1,1,9.51837561909324,1
"SWARM_35997",3.8532169806,3.8532169806,8,2,13.23,0.02,5.29,1.9445694037875,2.572366549185,3.7459530167,3.8615167607,3.86902348575,0.95,0.73,5.27810923036877,0
"SWARM_12995",1.99718710135,1.8933774347,10,2,5.85,0.09,1.88,1.9494264050375,1.96812773192,2.8157079359,3.05318723573,3.23809182832,0.9,0.72,2.89833118230051,0
"SWARM_4890",2.71436857725,2.71436857725,19,2,14.2,0.01,4.95,2.6585468182825,2.7013550412,2.71436857725,3.34326186841,3.5495636750675,0.99,0.97,5.47508868589915,2
"SWARM_6654",1.20008283855,2.4969491545,37,1,23.5,0.01,8.17,1.436091031815,1.89330147122,2.4954575922,2.575271537145,2.6803981694,1,1,8.21935763060437,1
"SWARM_10144",3.00580715745,2.7559302107,37,1,19.21,0.01,5.79,1.4656217042725,2.05476479809,2.822070793825,3.02487066567,3.034748871435,1,0.99,6.78091955067671,1
"SWARM_7431",2.0166081388,2.0166081388,15,2,8.31,0.05,2,1.9494264050375,1.9687794871,2.60197483845,3.03112360843,3.0657526558,0.54,0.72,2.69609232221283,0
"SWARM_23042",2.7088716802,2.7284953388,18,1,11.42,0.01,3.66,2.2333931281375,2.340000609425,2.7114526525,2.92165524249,3.020516054535,0.98,0.98,4.40625134950181,1
"SWARM_13209",0.9771557879,2.1982383837,33,1,42.44,0.01,19.9,1.266579207335,1.48377601075,2.160763413725,2.26931032236,2.3219933189875,1,1,20.1701657703048,1
"SWARM_14046",2.48480966905,2.1831408394,16,1,16.13,0.01,7.73,2.0547488061725,2.145408042535,2.4852358097,2.571879214015,2.58482267058,1,1,9.17244007159211,1
"SWARM_4494",3.6413289007,2.94863639615,37,1,13.62,0.06,1.97,1.6293776629075,1.69557947675,2.8048636018,3.4157849089,3.6413289007,0.81,0.77,3.01162888540916,0
"SWARM_3443",1.0200885168,1.7264093781,35,1,56.12,0.01,22.06,1.1666983258875,1.202143598,1.6992716959,1.81926849689,1.862762662565,1,1,20.4167095732523,1
"SWARM_16535",4.4265367359,3.01706264995,31,2,22.54,0.01,5.99,1.928409362105,2.9236746918,3.005956604975,3.08103258951,3.11672938988,1,1,7.45426544230469,2
"SWARM_14267",2.82794668775,2.82794668775,12,2,7.8,0.03,2.69,2.3556056150875,2.612550996525,2.82098675295,3.002518206415,3.070867302535,0.9,0.8,3.18395327964167,0
"SWARM_4670",0.9771557879,1.2173861331,16,1,55.4,0.01,24.33,0.9771557879,1.142201359625,1.246597364,1.65422817293,1.703090426525,1,1,24.3346989937623,1
"SWARM_5072",0.844926965,2.18884815715,13,1,16.4,0.01,9.02,0.8527131783,0.85529275935,1.51713967375,2.021194167145,2.198241002545,1,1,11.3853164577062,1
"SWARM_9549",1.873012514,1.84688737,16,2,9.14,0.05,2.43,1.8508608547625,1.86220434541,2.32837019515,2.819040936435,2.86781580288,0.67,0.91,3.00261539335604,0
"SWARM_7736",1.4472358246,2.0751268155,34,1,27.35,0.01,11.32,1.34215336397,1.37435307786,2.0751268155,2.201831935065,2.309545283195,1,1,11.247211077656,1
"SWARM_33178",3.2425183247,3.0309997573,7,2,5.84,0.05,2.71,2.014846340225,2.531384127015,3.026974309175,3.2645352759,3.2988553018,0.93,0.72,3.78237499889695,0
"SWARM_20260",4.4265367359,2.59099197095,17,2,11.85,0.01,3.63,2.11961063059,2.18752549955,2.587104897,4.320385471245,4.5433727796575,1,0.99,4.68053092202189,2
"SWARM_13473",3.19019166705,3.22456284395,6,1,3.37,0.43,0.51,1.4007617971025,1.483750280395,2.761055891375,3.17252392876,3.174762355,0.48,0.55,2.58986482016356,0
"SWARM_16309",4.27265758775,3.04024366105,19,2,22.04,0.01,9.69,2.9403065582475,3.0061060525,3.0808707735,3.52939920516,3.7485841764,1,1,10.6763297677274,2
"SWARM_11462",3.32825089285,3.32825089285,18,2,18.95,0.01,6.6,2.38834124717,2.41799912594,3.039648739575,3.33352814221,3.51469078479,1,1,7.32251523581325,2
"SWARM_16259",1.26763060945,1.3370648069,11,1,15.83,0.01,7.97,1.249085272165,1.26763060945,1.675090908175,2.4977428092,2.5080495306175,1,1,8.81070598834161,1
"SWARM_13290",1.744719836,1.8578652002,9,1,17.65,0.01,11.22,1.346931359885,1.520613847,1.7884182627,1.89349939676,1.90549750597,1,1,12.5124240719099,1
"SWARM_10838",3.8532169806,3.8154999284,4,2,6.21,0.04,4.28,1.8025947971875,2.185742621185,3.6413289007,3.84574717851,3.8532169806,0.73,0.44,3.26353651049162,0
"SWARM_10374",3.0571272317,3.1769737387,17,1,9.77,0.03,2.7,2.07414383428,2.37157311747,3.0103045453,3.0748599559,3.0808707735,0.87,0.92,3.14231225143997,0
"SWARM_9438",1.3801266666,2.619046885,29,2,12,0.06,2.11,1.373217694565,1.665331057125,2.27587780745,3.2335002547,3.243457430615,0.95,0.91,3.0949674067497,0
"SWARM_9035",3.8532169806,3.54914790165,5,2,16.63,0.01,25.95,2.701884004635,3.28980749391,3.579846667875,3.8532169806,3.85351601235,0.97,0.91,13.4205821493103,0
"SWARM_16597",2.60197483845,2.6794146785,21,1,14.06,0.01,3.8,2.12235212692,2.42785825744,2.7088716802,3.02536231128,3.04273382374,0.99,1,4.50591935963719,1
"SWARM_15022",3.39721705915,3.34831158645,13,2,14.19,0.01,5.47,2.7115127600975,2.726717935785,3.207119601425,3.37958271446,3.40488515306,1,0.99,7.38758142668371,2
"SWARM_9587",2.55466249155,2.55466249155,23,2,12.49,0.02,3.36,1.99066954955,2.0166081388,2.543866846825,3.27778755018,3.32825089285,0.95,0.89,3.65251543669018,0
"SWARM_64",1.7363670934,1.9024582369,30,1,20.76,0.01,6.29,1.6372182718,1.727337809875,1.9024582369,2.9225732909,2.9286853654725,1,1,7.2143952940567,1
"SWARM_14239",2.93862778225,2.94863639615,15,1,8.32,0.05,1.9,1.86178739705,2.078790162865,2.81726330355,3.057295956,3.156065413505,0.82,0.82,2.78469348358739,0
"SWARM_21057",3.02949267755,3.0103045453,25,2,23.45,0.01,7.06,2.7083999639425,2.7559302107,3.02534542885,3.2516055475,3.51921262705,1,1,9.58501732393926,2
"SWARM_18728",1.80058022495,1.8215509193,9,1,13.68,0.01,8.21,1.311632636625,1.789933441635,1.83421914465,1.90647075095,1.93647260334,0.99,0.95,7.97204193542674,1
"SWARM_4854",0.844926965,1.29848340095,25,1,54.04,0.01,18.33,0.9336407048,0.97521459368,1.671398689025,1.84754935337,1.92390225415,1,1,20.5961039560615,1
"SWARM_14539",2.7559302107,2.82794668775,9,2,6.66,0.02,3.7,2.18015966516,2.18884815715,2.7272435798,2.92257905005,2.963032138355,0.97,0.88,4.21209863118447,0
"SWARM_4625",4.4265367359,3.34831158645,14,2,10.05,0.05,2.53,2.1873062665425,2.195449165985,3.32111103615,4.42905458854,4.5651694496,1,0.96,4.29900111155331,2
"SWARM_12025",2.9014550818,2.9236931322,5,1,3.57,0.12,1.38,2.1702295611,2.21608822775,2.391328641625,2.9214288103,2.92376477656,0.89,0.44,2.15762178738731,0
"SWARM_23177",1.94481225385,1.95942493725,14,1,10.61,0.01,4.04,1.7930902576,1.85284522033,2.023749759525,2.92895555071,2.939128212945,0.97,0.88,3.99078532977864,0
"SWARM_15662",4.4265367359,1.6746642432,11,2,5.91,0.13,1.3,1.9915178378475,2.194307702435,3.005956604975,4.5399909232,4.5651694496,0.73,0.51,2.29873754333214,0
"SWARM_12159",0.844926965,2.1831408394,5,1,6.94,0.01,5.34,0.7904075031275,0.813845088,1.9014337685,2.1982907606,2.21862855086,0.98,0.91,6.34514767842364,0
"SWARM_17926",4.21968431085,4.21968431085,9,2,11.72,0.07,2.54,2.055692407965,2.279206580985,3.381657110175,4.2187975261,4.21968431085,0.94,0.71,3.89061548036579,0
"SWARM_19777",1.66074869655,1.40668723495,18,2,9.23,0.07,1.42,1.9223760131775,2.2191872811,2.91774243425,3.8237997085,3.845332189505,0.55,0.77,2.61464693459412,0
"SWARM_19162",1.8933774347,1.8933774347,9,1,12.86,0.01,7.31,1.1999798005775,1.2324819303,1.92390225415,2.48080306345,2.49128043682,1,0.99,7.91509327890398,1
"SWARM_3040",0.93854789145,3.4499855724,18,1,9.18,0.16,1.55,0.86462387773,0.93854789145,1.881129619775,2.92703323806,2.947776633125,0.85,0.77,3.02123841875585,0
"SWARM_13041",0.844926965,1.8578652002,18,1,30.96,0.01,16.07,1.10412784455,1.1570179092,1.675974738475,1.8860507708,1.90718193893,1,1,17.560690421508,1
"SWARM_16226",2.3811662152,2.62065863065,13,1,8.51,0.01,2.89,1.9812303173975,2.30850363294,2.539119250325,2.730160086035,3.08303374333,0.9,0.85,3.19856747598439,0
"SWARM_1233",3.2056104742,3.21621237935,6,1,3.39,0.4,0.56,1.8005661275725,1.8028343023,2.505059542175,3.019656583315,3.03334303767,0.61,0.31,1.55205206633085,0
"SWARM_12449",1.246597364,1.246597364,15,2,7.43,0.27,0.95,2.0341674297675,2.19841824691,3.0005796208,3.26352733167,3.53549729165,0.57,0.43,1.78398923966672,0
"SWARM_14424",3.01706264995,3.0103045453,18,2,11.1,0.04,2.21,1.98104628971,1.997879296165,2.7858190733,3.25208211733,3.473476201785,0.97,0.83,3.35426970866261,0
"SWARM_14126",0.844926965,2.3811662152,32,1,19.3,0.01,6.33,1.37911751117,1.750047196865,2.36197201015,2.613636945965,2.7066946013675,1,1,6.84437165301886,1
"SWARM_8961",0.844926965,1.0200885168,19,1,75.6,0.01,23.66,0.9382516404725,0.95795983365,1.202155013375,1.7456450928,1.78318416189,1,1,21.4784566450644,1
"SWARM_16879",0.844926965,1.20628794765,8,1,34.98,0.01,25.71,0.835975968515,0.89338494375,1.2042271882,1.331110202685,1.48419425825,1,1,23.0442417706201,1
"SWARM_6833",0.844926965,1.8933774347,27,1,39.7,0.01,18.03,0.9574120977525,1.20628794765,1.69557947675,1.803339277755,1.895908937135,1,1,20.8547203377058,1
"SWARM_7290",2.17331005855,2.1982383837,15,1,10.72,0.01,4.51,2.012530479675,2.0375875275,2.189418133175,2.970504095745,3.0061771681925,0.99,0.93,5.09720900938514,0
"SWARM_27061",3.0103045453,3.0244559408,13,1,7.44,0.08,1.74,2.0041315062825,2.08658413428,2.921891437,3.0174058651,3.0304001475275,0.61,0.6,2.31868709069205,0
"SWARM_2474",0.844926965,1.3370648069,14,1,26.13,0.01,9.92,0.8547744696325,1.010122689525,1.292264202575,1.89424253622,2.496019260585,1,1,12.2517326357915,1
"SWARM_36559",3.88330390085,3.88330390085,17,2,10.83,0.11,1.57,2.3444937098,2.381691215555,3.16360560575,3.88330390085,3.88330390085,0.8,0.64,2.65496169050586,0
"SWARM_28392",1.3683648735,1.26763060945,15,2,7.46,0.24,1.14,1.4438803667,1.74397454428,2.31538749725,3.06768132018,3.451078869175,0.62,0.43,-2.13988951833597,0
"SWARM_13174",2.5667596398,2.70366811745,46,1,26.3,0.01,8.36,2.34653439773,2.390107336865,2.588864327425,2.8482138595,2.88216769841,1,1,9.04646542093525,1
"SWARM_8863",0.844926965,1.2173861331,19,1,55.74,0.01,20.32,0.9321695270575,0.9724645892,1.1570179092,1.430049196,1.6029226017725,1,1,22.7470930882258,1
"SWARM_15073",1.80058022495,1.8215509193,11,1,15.33,0.01,8.57,1.792941579855,1.7930902576,1.8686545175,2.08982313214,2.928781481105,1,0.98,8.58244779619379,1
"SWARM_29493",3.88330390085,3.8532169806,8,2,19.83,0.01,11.26,2.13444749865,2.706184371395,3.81964981845,3.88330390085,3.88330390085,0.98,0.88,10.2952405938514,0
"SWARM_12015",1.51713967375,2.72224946715,22,1,9.28,0.05,2.14,1.4280217665175,1.5050391937,2.7061359508,3.024959614475,3.27547012709,0.68,0.67,3.11977678061785,0
"SWARM_40267",3.3002226334,3.26866765395,8,2,5.1,0.08,1.36,2.1982373236625,2.333540483975,2.925189115525,4.28400300648,4.63351288891,0.79,0.52,2.66000174506661,0
"SWARM_29413",1.48568563615,1.40668723495,21,2,10.77,0.09,1.5,1.4005063854675,1.48568563615,1.8979178358,3.216263910165,3.351330531445,0.53,0.47,1.99180969673973,0
"SWARM_20888",3.88330390085,3.88330390085,19,2,29.67,0.01,10.26,2.593484251185,2.6137261252,3.657193252175,3.88330390085,3.894071298025,1,1,9.0036580941291,2
"SWARM_788",0.92771568525,2.1831408394,25,1,33.1,0.01,20.9,0.957652783275,0.98137786673,1.70296391505,1.96133596045,2.05195522605,1,1,21.0856770022525,1
"SWARM_16730",2.60197483845,2.60197483845,16,2,8.91,0.06,2.02,1.88528311916,1.98532694072,2.689426016775,3.01357428913,3.21620294435,0.9,0.74,2.7921976086317,0
"SWARM_23829",1.3683648735,3.53286323705,13,1,6.5,0.15,0.74,1.3801266666,1.59894537844,1.94481225385,2.93038906359,2.9727113013625,0.51,0.37,-1.61183933263873,0
"SWARM_27138",3.88330390085,3.174762355,40,2,26.52,0.01,7.26,2.015172217815,2.37420980325,3.02534542885,3.825380359015,3.869438474755,1,1,8.94029079939666,2
"SWARM_24168",4.4265367359,4.4265367359,16,2,35.66,0.01,6.3,1.873012514,1.8933774347,3.67305760365,4.4517152623,4.54124984952,0.94,0.86,4.96519706140185,0
"SWARM_16368",1.48568563615,1.84688737,21,1,10.42,0.05,1.8,1.3852348993,1.4644224532,1.85568620195,3.24816792865,3.6420538408,0.64,0.66,2.58236944259817,0
"SWARM_13986",2.3049709947,2.2843429365,7,2,4.79,0.06,1.89,2.198234366345,2.23133873244,2.398087861075,2.816235817605,2.8483915904025,0.59,0.46,2.11696687497068,0
"SWARM_51804",1.3683648735,3.53286323705,20,1,10,0.07,1.6,1.3750184339,1.3750184339,1.926401185975,3.128998541975,3.1913801306375,0.78,0.51,2.2963828278465,0
"SWARM_11515",3.0103045453,3.0005796208,5,2,3.9,0.07,1.69,2.39720473892,2.53374643525,3.0103045453,3.9227370282,3.9298156166,0.94,0.52,2.57385265469146,0
"SWARM_16003",2.82794668775,2.82794668775,12,2,7.94,0.04,2.45,2.0708074674825,2.164382203075,2.82098675295,2.9464239324,2.9632647975825,0.94,0.85,3.16870753671224,0
"SWARM_30847",3.3002226334,3.26866765395,12,2,10.18,0.01,4.39,2.38415832918,2.71907544517,3.263780136075,3.707437527175,3.8971566829,0.98,0.91,4.24439123714356,0
"SWARM_7876",3.0854943424,3.1312606112,39,1,19.74,0.01,4.16,1.855113655305,1.944165599635,3.069294913075,3.1375212224,3.17319911689,0.56,0.99,4.74224081631503,0
"SWARM_9237",3.2056104742,3.19019166705,33,2,18.73,0.01,3.91,1.424240586595,2.41225487344,3.1727874454,3.86467806173,3.92309095762,0.91,0.9,4.36356518297738,0
"SWARM_17165",2.19569542695,2.18884815715,14,2,7.9,0.07,1.55,1.97653163224,2.172459246225,2.711739270175,4.2187975261,4.21968431085,0.68,0.54,2.22214144324579,0
"SWARM_8891",2.18884815715,2.18884815715,27,2,16.74,0.01,4.16,2.09380345868,2.133027463615,2.553478903925,3.265045400775,4.3950646587775,1,1,5.49730718670702,2
"SWARM_21704",1.95942493725,1.95942493725,17,1,19.1,0.01,9.34,1.8535072037,1.87257671435,1.9691806194,2.369735676655,2.61979714828,1,0.99,8.02411705021165,1
"SWARM_14959",2.65473377165,2.63566389625,14,2,8.93,0.02,2.75,0.85529275935,0.85884620005,2.6497226828,2.94977632122,3.010980001615,0.76,0.81,3.43673776779055,0
"SWARM_9227",2.4040359,2.3643823234,24,2,12.79,0.01,3.55,2.1593134273575,2.3465738527,2.49000982815,3.04273382374,3.84604621026,0.62,0.98,3.84653171552128,0
"SWARM_8464",3.8674973957,2.94863639615,25,1,10.33,0.08,1.8,1.4656217042725,1.81742518025,2.89266858725,2.992129554095,3.0748599559,0.6,0.7,2.78956631234152,0
"SWARM_15385",1.26763060945,1.29848340095,12,1,25.05,0.01,16.8,1.1764948899025,1.24633547893,1.31129592345,1.69158372366,2.4900311351825,1,1,12.5202074902459,1
"SWARM_9588",3.114063753,3.0698541126,22,2,18.33,0.01,6.15,2.3372998473975,2.56696081752,3.0854943424,3.17041121728,3.2139757259075,0.99,0.99,6.75735320183598,2
"SWARM_19506",0.89338494375,1.0200885168,17,1,67.93,0.01,28.06,0.893207271715,0.956509358095,1.17751999415,1.449171180355,1.549919304345,1,1,26.7394624463451,1
"SWARM_14943",3.8532169806,2.0375875275,20,2,9.08,0.12,1.29,0.813845088,1.790643779955,3.02565976985,3.8532169806,3.85740084182,0.73,0.77,3.00871393058494,0
"SWARM_15061",1.84688737,1.8578652002,6,1,11.76,0.01,8.24,1.1994810672525,1.3370648069,1.8142345152,1.92173533726,1.9399552526,1,0.99,9.63925480858817,1
"SWARM_16563",3.59214673435,3.67305760365,28,1,13.73,0.08,1.22,2.1830765667575,2.576955911245,3.15991267355,3.374168794715,3.51092024095,0.57,0.43,0.137419200816447,0
"SWARM_17253",1.95942493725,1.95942493725,18,1,17.53,0.01,6.27,1.7930902576,1.846305031945,1.960843436275,2.352370082325,2.37189652206,1,0.97,7.05404431554954,1
"SWARM_13449",2.7272435798,2.7284953388,6,1,3.5,0.2,0.94,1.9958764563575,2.08658413428,2.56946826175,3.06768132018,3.23398494438,0.66,0.31,1.7089117468713,0
"SWARM_15611",2.2507097738,2.1982383837,14,2,9.33,0.02,2.58,2.1729062063925,2.19138307919,2.35453936425,3.04068143838,3.919577735735,0.99,0.9,3.47681524418409,0
"SWARM_23207",2.92257905005,2.92462281035,12,1,7.61,0.02,2.82,1.5928073840475,1.64601647688,2.7088716802,2.93016649095,3.0066803328825,0.91,0.79,3.22160822089987,0
"SWARM_5798",2.17331005855,2.1831408394,27,1,20.49,0.01,7.13,2.04109949255,2.055115994595,2.18884815715,2.929282538695,2.950126131545,1,0.98,7.1536431580184,1
"SWARM_10079",1.16754532765,1.6746642432,24,1,37.88,0.01,16.77,1.4270669538175,1.58700254503,1.84688737,1.998116839575,2.026731794,1,1,15.7371878005431,1
"SWARM_11913",4.21968431085,3.8154999284,4,2,12.44,0.01,11.89,1.013719801525,1.10412784455,3.9045584972,4.28400300648,4.4265367359,0.82,0.92,10.9717799003279,0
"SWARM_9297",3.8532169806,3.8154999284,4,2,6.23,0.04,5.36,1.1670189567275,1.759009140635,3.24098097465,3.8449172005,3.8532169806,0.76,0.75,5.39565091062621,0
"SWARM_15475",2.3049709947,2.1983711077,7,2,4.7,0.11,1.68,2.1728846523875,2.19304061225,2.56946826175,2.9464239324,3.057558502905,0.8,0.49,2.08829167203506,0
"SWARM_12363",4.27265758775,3.1524488565,9,2,10.91,0.01,6.15,2.9132534521075,2.92441843432,3.099875107325,3.77379303758,4.085273665335,1,0.96,6.4307910693788,2
"SWARM_13699",2.4184090714,2.35453936425,15,2,10.71,0.01,4.32,2.34019010003,2.351735652555,2.541827872275,2.709421369905,2.72224946715,1,0.99,4.52588952133521,2
"SWARM_5981",1.0200885168,1.6746642432,35,1,58.54,0.01,20.02,1.019853956865,1.162946452255,1.6746642432,1.80511434488,1.89265578164,1,1,20.4785496436137,1
"SWARM_17040",3.40869048635,3.40869048635,24,1,12.31,0.05,1.61,2.10653381288,2.13949270269,2.70485369935,3.264082192005,3.30145703031,0.75,0.58,2.57811768158271,0
"SWARM_15880",1.84688737,1.84688737,7,1,11.92,0.01,7.52,1.1880474126,1.205873512685,1.84688737,1.89340391806,1.9071929238275,0.98,0.96,9.0439228431643,1
"SWARM_8164",2.17331005855,2.05195522605,15,1,12.72,0.01,5.03,2.0250174371475,2.04109949255,2.1818181818,2.840893110825,2.86217125614,1,1,6.52251362219521,1
"SWARM_15792",1.3683648735,1.66074869655,16,1,26.98,0.01,12.63,1.27409926259,1.29848340095,1.565797155,1.86286632878,1.9033196041825,1,1,13.8211712028028,1
"SWARM_17233",2.4040359,2.4040359,12,2,7.76,0.01,2.01,2.3371370365975,2.363398027485,2.50610551535,3.096550479645,3.883505246445,0.88,0.74,3.07762522137862,0
"SWARM_20041",3.88330390085,3.88330390085,15,2,21.4,0.01,6.39,1.89435067968,2.01816649005,3.8154999284,3.88330390085,3.88330390085,0.96,0.91,4.44985368414958,0
"SWARM_29019",3.1769737387,3.1702466659,9,2,11.24,0.01,6.24,2.9452324352325,3.021394350115,3.1755851119,3.54914790165,3.8736702924575,1,0.97,7.526691857945,2
"SWARM_4168",0.92771568525,1.4472358246,21,1,60.77,0.01,25.16,0.994809336565,1.0200885168,1.35234071445,1.53271432705,1.59204977345,1,1,27.1966003795908,1
"SWARM_7497",2.340229555,2.340229555,27,1,18.56,0.01,7.9,2.1591595998375,2.28264991069,2.4184090714,2.923055840055,2.92826233996,1,1,7.32430181699347,1
"SWARM_20447",3.8532169806,3.88330390085,12,2,30.12,0.01,12.36,3.5133317988875,3.656835811555,3.8154999284,3.87772595704,3.88330390085,1,1,13.3478034019888,2
"SWARM_12633",1.84688737,1.8578652002,4,1,7.84,0.01,6.29,1.1736284066525,1.20566743674,1.84688737,1.939230959195,1.9548107860625,0.98,0.87,8.10219743256723,0
"SWARM_2587",0.8614257811,1.2341592411,24,1,59.56,0.01,20.29,0.9432097187675,1.18732853334,1.39825222205,1.706396758565,1.9396764207975,1,1,21.0010667129582,1
"SWARM_6522",2.18884815715,2.19569542695,37,1,27.61,0.01,8.67,2.04059330979,2.0554671911,2.1983711077,2.490524657395,2.5063461943375,1,1,9.57639406239226,1
"SWARM_23075",2.8157079359,2.8157079359,19,1,13.24,0.02,3.66,2.4841822462325,2.50422334946,2.819902712075,2.930358722215,3.0244559408,1,0.99,4.44599912853258,1
"SWARM_2879",1.29848340095,1.873012514,24,1,31.15,0.01,15.76,1.244789110665,1.2991568273,1.8028343023,2.175794856355,2.28517808173,1,1,14.615644828794,1
"SWARM_10114",1.4472358246,2.19569542695,23,1,13.33,0.01,4.06,1.2324554209725,1.36993384064,2.053711208575,3.214186082855,3.2240733012075,0.81,0.98,5.6771488482151,0
"SWARM_7151",1.29848340095,1.744719836,28,1,52.16,0.01,21.08,1.3117589682875,1.4405249088,1.753120966975,1.91060433779,1.925388958955,1,1,23.0265979636134,1
"SWARM_18817",0.844926965,1.873012514,27,1,32.92,0.01,12.2,1.34338568928,1.4472358246,1.8845614661,1.93938326246,1.9693224693025,1,1,13.1331115116668,1
"SWARM_4841",0.844926965,1.1506052924,14,1,52.63,0.01,21.98,0.9012526407025,0.96218191248,1.16754532765,1.24424039837,1.6546446985525,1,1,20.8617747054117,1
"SWARM_13399",2.19569542695,2.1982383837,17,1,13.94,0.01,5.93,2.0381131262875,2.168003767525,2.3811662152,2.620753278555,2.6991021394275,1,1,6.81876501549414,1
"SWARM_9458",3.8532169806,3.8154999284,10,2,6.11,0.09,1.08,2.669556514045,2.827724422515,2.925905559125,3.8259114577,3.8532169806,0.56,0.66,2.83124372150371,0
"SWARM_8339",1.8845614661,1.84688737,28,2,16,0.01,3.62,1.792856657855,1.80258069981,2.48035788505,3.5245656357,4.2188418653375,0.99,0.99,4.36871425696931,2
"SWARM_72",3.9298156166,3.9298156166,13,2,11.47,0.06,1.82,1.7264093781,1.83143096648,2.73240094545,4.21897488305,4.432209445265,0.78,0.68,3.57306459887437,0
"SWARM_2570",0.844926965,1.5998791231,25,1,42.91,0.01,16.24,0.844926965,0.86107043703,1.67097202405,1.91665013367,2.0200315251025,1,1,17.6202516611953,1
